0.288083957375726,15,0,1,0,0,1,0,0,0.946118721461187
0.480453069866169,42,0,0,0,1,1,0,0,0.5
0,36,7,0,1,1,0,1,1,0.5
0.126310981001006,15,0,0,0,1,1,1,1,0.946118721461187
0,11,8,0,1,1,0,1,1,0.621917808219178
0,29,3,0,1,1,0,0,0,0.5
0.197162934395717,2,0,1,0,0,1,0,1,0.895129375951294
0.246201698614284,15,0,0,0,0,1,1,0,0.946118721461187
0.129198430761462,1,0,1,0,1,1,1,0,0.808523592085236
0.00511975213326514,3,0,0,0,1,1,1,1,0.895129375951294
0.362478231391404,42,0,0,0,1,1,0,1,0.5
0,20,9,1,1,1,0,1,0,0.5
0.157533938038396,11,0,0,0,0,0,1,0,0.946118721461187
0.166137639443856,3,0,1,0,1,0,0,1,0.895129375951294
0,47,7,0,1,0,0,0,0,0.5
0.17529664505762,32,0,0,0,1,1,0,0,0.5
0.0565523372632451,37,0,1,0,1,0,0,0,0.5
0,42,7,0,1,0,0,0,0,0.5
0.22756567836483,17,0,1,0,1,1,0,1,0.941552511415525
0.374869275204605,22,0,0,0,0,0,0,1,0.5
0,43,9,1,1,0,1,1,1,0.5
0.225394853363512,46,0,1,0,1,1,1,1,0.5
0.468491149221081,40,0,1,0,1,0,1,1,0.5
0.0810731397615746,13,0,1,0,1,1,0,0,0.946118721461187
0,15,7,0,1,1,0,1,0,0.659817351598174
0.331430132837268,19,0,0,0,0,1,0,1,0.768036529680365
0.0387007665552665,32,0,0,0,0,0,1,0,0.5
0,6,10,0,1,1,0,0,1,0.730745814307458
0.253140855095116,48,0,1,0,1,0,0,0,0.5
0.19172243317985,50,0,1,0,0,0,1,0,0.5
0.380139658415224,13,0,1,0,0,0,1,1,0.946118721461187
0,4,3,1,1,1,0,0,1,0.892846270928463
0.194554259991739,31,0,1,0,1,0,0,1,0.5
0.189175947545562,49,0,0,0,1,0,0,0,0.5
0.0402199620713945,19,0,1,0,1,1,1,1,0.610502283105023
0.101553505473537,46,0,1,0,1,1,1,0,0.5
0,3,3,0,1,1,0,0,1,0.892846270928463
0.303958025519503,23,0,1,0,0,0,0,1,0.5
0.244640698430361,28,0,0,0,1,0,0,0,0.5
0.215961741070496,50,0,0,0,1,0,0,1,0.5
0.392412330742925,25,0,0,0,1,0,1,0,0.5
0,24,9,1,1,0,0,0,0,0.5
0,15,8,0,1,0,1,0,0,0.621917808219178
0.471401438832749,41,0,1,0,0,1,1,0,0.5
0,37,7,1,1,1,0,0,1,0.5
0.291190920824651,40,0,0,0,1,1,1,0,0.5
0,41,2,0,1,0,1,1,1,0.5
0.371009105661185,30,0,1,0,0,0,0,0,0.5
0.335603261762997,15,0,0,0,0,0,0,0,0.946118721461187
0,31,8,1,1,0,1,1,0,0.5
0.306950789247639,28,0,1,0,0,1,0,1,0.5
0,15,8,0,1,1,1,1,1,0.621917808219178
0,22,2,1,1,0,0,0,0,0.5
0.343194103148067,27,0,1,0,0,1,1,1,0.5
0.465336752527393,21,0,0,0,0,0,0,1,0.610502283105023
0.224475301709259,16,0,1,0,1,0,1,1,0.946118721461187
0,45,9,0,1,1,0,0,0,0.5
0,19,7,0,1,1,1,0,1,0.5
0.149279241749318,40,0,1,0,0,0,1,1,0.5
0,35,6,0,1,1,0,0,1,0.5
0.131531863731798,30,0,1,0,1,0,1,1,0.5
0,23,9,1,1,0,0,0,1,0.5
0.238895265926141,34,0,0,0,1,1,0,1,0.5
0.0737277234327048,26,0,0,0,0,1,1,0,0.5
0.31829057077691,10,0,1,0,0,0,1,1,0.946118721461187
0,6,8,0,1,0,0,0,0,0.788584474885845
0.100287257016636,11,0,0,0,1,0,0,0,0.946118721461187
0.355137467706576,35,0,0,0,0,0,1,1,0.5
0,12,8,1,1,0,1,1,1,0.621917808219178
0,18,2,0,1,1,0,1,0,0.5
0,40,6,1,1,0,0,0,1,0.5
0,2,6,0,1,1,0,0,1,0.890563165905632
0.0195479679792188,6,0,0,0,0,1,1,0,0.8441400304414
0.17026956204162,15,0,1,0,0,0,1,0,0.946118721461187
0,23,10,0,1,1,0,0,0,0.5
0.166915225388482,22,0,0,0,1,1,1,1,0.5
0,11,7,1,1,1,1,1,1,0.781735159817352
0,15,3,0,1,0,0,1,1,0.5
0,36,5,0,1,1,0,0,1,0.5
0,35,4,1,1,1,1,0,0,0.5
0,25,6,1,1,0,0,0,1,0.5
0.479165548395133,3,0,0,0,0,0,1,1,0.895129375951294
0.314146971490234,27,0,1,0,0,0,0,0,0.5
0,4,5,1,1,0,1,1,0,0.837290715372907
0.273113171154866,39,0,1,0,1,1,1,1,0.5
0.18393214990967,4,0,0,0,1,0,0,1,0.895129375951294
0,36,8,1,1,0,0,1,1,0.5
0.374635083601112,29,0,1,0,1,1,1,0,0.5
0,48,4,0,1,0,1,1,0,0.5
0,1,9,1,1,0,1,0,0,0.659817351598174
0,3,7,1,1,1,0,1,0,0.777473363774734
0,33,10,1,1,1,1,0,0,0.5
0,28,4,0,1,1,0,1,1,0.5
0.0173100660622586,3,0,1,0,1,1,0,1,0.895129375951294
0,37,7,0,1,0,1,1,0,0.5
0,49,8,1,1,0,0,0,0,0.5
0.217404540440999,26,0,1,0,1,0,0,1,0.5
0.0749793269704096,35,0,1,0,0,0,1,1,0.5
0.00480849401117302,19,0,0,0,1,1,0,0,0.610502283105023
0,35,9,1,1,0,1,1,0,0.5
0,50,6,1,1,1,0,1,1,0.5
0,19,2,1,1,1,0,1,0,0.5
0,44,6,1,1,1,1,0,1,0.5
0,22,10,1,1,1,0,0,0,0.5
0.258785930673825,34,0,1,0,1,0,1,0,0.5
0,19,7,0,1,0,1,1,1,0.5
0.358300567863043,13,0,1,0,1,1,1,1,0.946118721461187
0.0224850405596662,38,0,0,0,0,1,0,1,0.5
0,5,2,0,1,0,1,0,0,0.87945205479452
0.455270866121864,7,0,1,0,0,1,1,0,0.8441400304414
0,6,8,1,1,0,1,0,0,0.788584474885845
0,44,9,0,1,0,0,1,1,0.5
0.15950553225819,41,0,1,0,0,0,1,0,0.5
0,8,3,1,1,0,0,1,0,0.779452054794521
0.0309894423002843,29,0,0,0,1,0,1,0,0.5
0.243339160006493,21,0,1,0,1,0,0,0,0.610502283105023
0.486727512854384,49,0,1,0,0,1,0,1,0.5
0,16,9,0,1,1,1,1,1,0.657534246575342
0.106934466880513,39,0,1,0,1,1,1,0,0.5
0,18,7,0,1,1,0,0,1,0.5
0.104549001930049,46,0,0,0,0,0,0,0,0.5
0,20,4,0,1,1,0,0,0,0.5
0.335786766198697,33,0,1,0,1,1,1,0,0.5
0,12,9,0,1,1,0,0,0,0.659817351598174
0.118846295909258,2,0,0,0,1,1,1,0,0.782039573820396
0.0696055772430264,33,0,0,0,1,0,1,0,0.5
0,32,9,0,1,1,1,0,0,0.5
0,45,7,0,1,0,1,0,0,0.5
0.420168896832271,8,0,1,0,0,0,0,0,0.837290715372907
0,45,2,1,1,0,1,1,0,0.5
0,46,6,0,1,1,0,1,1,0.5
0.0193648385806009,35,0,0,0,1,0,1,0,0.5
0,10,7,1,1,0,1,1,1,0.781735159817352
0,29,4,0,1,0,0,0,1,0.5
0.195290326728951,48,0,1,0,0,1,1,0,0.5
0,39,5,0,1,0,0,0,1,0.5
0.119824178725947,37,0,0,0,1,0,1,0,0.5
0.121178116266616,14,0,0,0,0,0,0,1,0.946118721461187
0.296884681863012,15,0,1,0,0,1,1,0,0.946118721461187
0.315713694591308,48,0,1,0,1,0,0,0,0.5
0,2,3,0,1,0,0,0,1,0.892846270928463
0.323206096759066,29,0,0,0,0,1,1,0,0.5
0.300236937687732,28,0,1,0,1,0,1,0,0.5
0,28,9,0,1,1,0,1,0,0.5
0.0173557305447757,50,0,0,0,0,1,0,0,0.5
0,46,8,1,1,0,0,1,1,0.5
0,35,5,1,1,1,1,0,0,0.5
0,19,10,1,1,1,0,0,1,0.610502283105023
0,14,3,1,1,1,0,1,1,0.610502283105023
0.291401520992396,50,0,1,0,0,1,1,0,0.5
0.288083957375726,15,0,1,0,0,1,0,0,0.951674277016743
0.480453069866169,42,0,0,0,1,1,0,0,0.5
0,36,7,0,1,1,0,1,1,0.5
0.126310981001006,15,0,0,0,1,1,1,1,0.951674277016743
0,11,8,0,1,1,0,1,1,0.657534246575342
0,29,3,0,1,1,0,0,0,0.5
0.197162934395717,2,0,1,0,0,1,0,1,0.909817351598174
0.246201698614284,15,0,0,0,0,1,1,0,0.951674277016743
0.129198430761462,1,0,1,0,1,1,1,0,0.879756468797565
0.00511975213326514,3,0,0,0,1,1,1,1,0.909817351598174
0.362478231391404,42,0,0,0,1,1,0,1,0.5
0,20,9,1,1,1,0,1,0,0.5
0.157533938038396,11,0,0,0,0,0,1,0,0.951674277016743
0.166137639443856,3,0,1,0,1,0,0,1,0.909817351598174
0,47,7,0,1,0,0,0,0,0.5
0.17529664505762,32,0,0,0,1,1,0,0,0.5
0.0565523372632451,37,0,1,0,1,0,0,0,0.5
0,42,7,0,1,0,0,0,0,0.5
0.22756567836483,17,0,1,0,1,1,0,1,0.951674277016743
0.374869275204605,22,0,0,0,0,0,0,1,0.5
0,43,9,1,1,0,1,1,1,0.5
0.225394853363512,46,0,1,0,1,1,1,1,0.5
0.468491149221081,40,0,1,0,1,0,1,1,0.5
0.0810731397615746,13,0,1,0,1,1,0,0,0.951674277016743
0,15,7,0,1,1,0,1,0,0.791856925418569
0.331430132837268,19,0,0,0,0,1,0,1,0.942541856925419
0.0387007665552665,32,0,0,0,0,0,1,0,0.5
0,6,10,0,1,1,0,0,1,0.951674277016743
0.253140855095116,48,0,1,0,1,0,0,0,0.5
0.19172243317985,50,0,1,0,0,0,1,0,0.5
0.380139658415224,13,0,1,0,0,0,1,1,0.951674277016743
0,4,3,1,1,1,0,0,1,0.926179604261796
0.194554259991739,31,0,1,0,1,0,0,1,0.5
0.189175947545562,49,0,0,0,1,0,0,0,0.5
0.0402199620713945,19,0,1,0,1,1,1,1,0.785007610350076
0.101553505473537,46,0,1,0,1,1,1,0,0.5
0,3,3,0,1,1,0,0,1,0.926179604261796
0.303958025519503,23,0,1,0,0,0,0,1,0.5
0.244640698430361,28,0,0,0,1,0,0,0,0.5
0.215961741070496,50,0,0,0,1,0,0,1,0.5
0.392412330742925,25,0,0,0,1,0,1,0,0.5
0,24,9,1,1,0,0,0,0,0.5
0,15,8,0,1,0,1,0,0,0.657534246575342
0.471401438832749,41,0,1,0,0,1,1,0,0.5
0,37,7,1,1,1,0,0,1,0.5
0.291190920824651,40,0,0,0,1,1,1,0,0.5
0,41,2,0,1,0,1,1,1,0.5
0.371009105661185,30,0,1,0,0,0,0,0,0.5
0.335603261762997,15,0,0,0,0,0,0,0,0.951674277016743
0,31,8,1,1,0,1,1,0,0.5
0.306950789247639,28,0,1,0,0,1,0,1,0.5
0,15,8,0,1,1,1,1,1,0.657534246575342
0,22,2,1,1,0,0,0,0,0.5
0.343194103148067,27,0,1,0,0,1,1,1,0.5
0.465336752527393,21,0,0,0,0,0,0,1,0.778158295281583
0.224475301709259,16,0,1,0,1,0,1,1,0.951674277016743
0,45,9,0,1,1,0,0,0,0.5
0,19,7,0,1,1,1,0,1,0.5
0.149279241749318,40,0,1,0,0,0,1,1,0.5
0,35,6,0,1,1,0,0,1,0.5
0.131531863731798,30,0,1,0,1,0,1,1,0.5
0,23,9,1,1,0,0,0,1,0.5
0.238895265926141,34,0,0,0,1,1,0,1,0.5
0.0737277234327048,26,0,0,0,0,1,1,0,0.5
0.31829057077691,10,0,1,0,0,0,1,1,0.951674277016743
0,6,8,0,1,0,0,0,0,0.786301369863014
0.100287257016636,11,0,0,0,1,0,0,0,0.951674277016743
0.355137467706576,35,0,0,0,0,0,1,1,0.5
0,12,8,1,1,0,1,1,1,0.657534246575342
0,18,2,0,1,1,0,1,0,0.5
0,40,6,1,1,0,0,0,1,0.5
0,2,6,0,1,1,0,0,1,0.951674277016743
0.0195479679792188,6,0,0,0,0,1,1,0,0.869634703196347
0.17026956204162,15,0,1,0,0,0,1,0,0.951674277016743
0,23,10,0,1,1,0,0,0,0.5
0.166915225388482,22,0,0,0,1,1,1,1,0.5
0,11,7,1,1,1,1,1,1,0.951674277016743
0,15,3,0,1,0,0,1,1,0.5
0,36,5,0,1,1,0,0,1,0.5
0,35,4,1,1,1,1,0,0,0.5
0,25,6,1,1,0,0,0,1,0.5
0.479165548395133,3,0,0,0,0,0,1,1,0.909817351598174
0.314146971490234,27,0,1,0,0,0,0,0,0.5
0,4,5,1,1,0,1,1,0,0.949391171993912
0.273113171154866,39,0,1,0,1,1,1,1,0.5
0.18393214990967,4,0,0,0,1,0,0,1,0.909817351598174
0,36,8,1,1,0,0,1,1,0.5
0.374635083601112,29,0,1,0,1,1,1,0,0.5
0,48,4,0,1,0,1,1,0,0.5
0,1,9,1,1,0,1,0,0,0.951674277016743
0,3,7,1,1,1,0,1,0,0.960806697108067
0,33,10,1,1,1,1,0,0,0.5
0,28,4,0,1,1,0,1,1,0.5
0.0173100660622586,3,0,1,0,1,1,0,1,0.909817351598174
0,37,7,0,1,0,1,1,0,0.5
0,49,8,1,1,0,0,0,0,0.5
0.217404540440999,26,0,1,0,1,0,0,1,0.5
0.0749793269704096,35,0,1,0,0,0,1,1,0.5
0.00480849401117302,19,0,0,0,1,1,0,0,0.785007610350076
0,35,9,1,1,0,1,1,0,0.5
0,50,6,1,1,1,0,1,1,0.5
0,19,2,1,1,1,0,1,0,0.5
0,44,6,1,1,1,1,0,1,0.5
0,22,10,1,1,1,0,0,0,0.5
0.258785930673825,34,0,1,0,1,0,1,0,0.5
0,19,7,0,1,0,1,1,1,0.5
0.358300567863043,13,0,1,0,1,1,1,1,0.951674277016743
0.0224850405596662,38,0,0,0,0,1,0,1,0.5
0,5,2,0,1,0,1,0,0,0.659817351598174
0.455270866121864,7,0,1,0,0,1,1,0,0.795433789954338
0,6,8,1,1,0,1,0,0,0.786301369863014
0,44,9,0,1,0,0,1,1,0.5
0.15950553225819,41,0,1,0,0,0,1,0,0.5
0,8,3,1,1,0,0,1,0,0.951674277016743
0.0309894423002843,29,0,0,0,1,0,1,0,0.5
0.243339160006493,21,0,1,0,1,0,0,0,0.778158295281583
0.486727512854384,49,0,1,0,0,1,0,1,0.5
0,16,9,0,1,1,1,1,1,0.7941400304414
0.106934466880513,39,0,1,0,1,1,1,0,0.5
0,18,7,0,1,1,0,0,1,0.5
0.104549001930049,46,0,0,0,0,0,0,0,0.5
0,20,4,0,1,1,0,0,0,0.5
0.335786766198697,33,0,1,0,1,1,1,0,0.5
0,12,9,0,1,1,0,0,0,0.951674277016743
0.118846295909258,2,0,0,0,1,1,1,0,0.879756468797565
0.0696055772430264,33,0,0,0,1,0,1,0,0.5
0,32,9,0,1,1,1,0,0,0.5
0,45,7,0,1,0,1,0,0,0.5
0.420168896832271,8,0,1,0,0,0,0,0,0.877473363774734
0,45,2,1,1,0,1,1,0,0.5
0,46,6,0,1,1,0,1,1,0.5
0.0193648385806009,35,0,0,0,1,0,1,0,0.5
0,10,7,1,1,0,1,1,1,0.951674277016743
0,29,4,0,1,0,0,0,1,0.5
0.195290326728951,48,0,1,0,0,1,1,0,0.5
0,39,5,0,1,0,0,0,1,0.5
0.119824178725947,37,0,0,0,1,0,1,0,0.5
0.121178116266616,14,0,0,0,0,0,0,1,0.951674277016743
0.296884681863012,15,0,1,0,0,1,1,0,0.951674277016743
0.315713694591308,48,0,1,0,1,0,0,0,0.5
0,2,3,0,1,0,0,0,1,0.926179604261796
0.323206096759066,29,0,0,0,0,1,1,0,0.5
0.300236937687732,28,0,1,0,1,0,1,0,0.5
0,28,9,0,1,1,0,1,0,0.5
0.0173557305447757,50,0,0,0,0,1,0,0,0.5
0,46,8,1,1,0,0,1,1,0.5
0,35,5,1,1,1,1,0,0,0.5
0,19,10,1,1,1,0,0,1,0.65296803652968
0,14,3,1,1,1,0,1,1,0.5
0.291401520992396,50,0,1,0,0,1,1,0,0.5
0.288083957375726,15,0,1,0,0,1,0,0,0.951674277016743
0.480453069866169,42,0,0,0,1,1,0,0,0.5
0,36,7,0,1,1,0,1,1,0.5
0.126310981001006,15,0,0,0,1,1,1,1,0.951674277016743
0,11,8,0,1,1,0,1,1,0.5
0,29,3,0,1,1,0,0,0,0.5
0.197162934395717,2,0,1,0,0,1,0,1,0.958523592085236
0.246201698614284,15,0,0,0,0,1,1,0,0.951674277016743
0.129198430761462,1,0,1,0,1,1,1,0,0.900684931506849
0.00511975213326514,3,0,0,0,1,1,1,1,0.958523592085236
0.362478231391404,42,0,0,0,1,1,0,1,0.5
0,20,9,1,1,1,0,1,0,0.5
0.157533938038396,11,0,0,0,0,0,1,0,0.951674277016743
0.166137639443856,3,0,1,0,1,0,0,1,0.958523592085236
0,47,7,0,1,0,0,0,0,0.5
0.17529664505762,32,0,0,0,1,1,0,0,0.5
0.0565523372632451,37,0,1,0,1,0,0,0,0.5
0,42,7,0,1,0,0,0,0,0.5
0.22756567836483,17,0,1,0,1,1,0,1,0.947108066971081
0.374869275204605,22,0,0,0,0,0,0,1,0.5
0,43,9,1,1,0,1,1,1,0.5
0.225394853363512,46,0,1,0,1,1,1,1,0.5
0.468491149221081,40,0,1,0,1,0,1,1,0.5
0.0810731397615746,13,0,1,0,1,1,0,0,0.951674277016743
0,15,7,0,1,1,0,1,0,0.655251141552511
0.331430132837268,19,0,0,0,0,1,0,1,0.942541856925419
0.0387007665552665,32,0,0,0,0,0,1,0,0.5
0,6,10,0,1,1,0,0,1,0.90296803652968
0.253140855095116,48,0,1,0,1,0,0,0,0.5
0.19172243317985,50,0,1,0,0,0,1,0,0.5
0.380139658415224,13,0,1,0,0,0,1,1,0.951674277016743
0,4,3,1,1,1,0,0,1,0.833028919330289
0.194554259991739,31,0,1,0,1,0,0,1,0.5
0.189175947545562,49,0,0,0,1,0,0,0,0.5
0.0402199620713945,19,0,1,0,1,1,1,1,0.789573820395738
0.101553505473537,46,0,1,0,1,1,1,0,0.5
0,3,3,0,1,1,0,0,1,0.900684931506849
0.303958025519503,23,0,1,0,0,0,0,1,0.5
0.244640698430361,28,0,0,0,1,0,0,0,0.5
0.215961741070496,50,0,0,0,1,0,0,1,0.5
0.392412330742925,25,0,0,0,1,0,1,0,0.5
0,24,9,1,1,0,0,0,0,0.5
0,15,8,0,1,0,1,0,0,0.5
0.471401438832749,41,0,1,0,0,1,1,0,0.5
0,37,7,1,1,1,0,0,1,0.5
0.291190920824651,40,0,0,0,1,1,1,0,0.5
0,41,2,0,1,0,1,1,1,0.5
0.371009105661185,30,0,1,0,0,0,0,0,0.5
0.335603261762997,15,0,0,0,0,0,0,0,0.951674277016743
0,31,8,1,1,0,1,1,0,0.5
0.306950789247639,28,0,1,0,0,1,0,1,0.5
0,15,8,0,1,1,1,1,1,0.5
0,22,2,1,1,0,0,0,0,0.5
0.343194103148067,27,0,1,0,0,1,1,1,0.5
0.465336752527393,21,0,0,0,0,0,0,1,0.787290715372907
0.224475301709259,16,0,1,0,1,0,1,1,0.951674277016743
0,45,9,0,1,1,0,0,0,0.5
0,19,7,0,1,1,1,0,1,0.5
0.149279241749318,40,0,1,0,0,0,1,1,0.5
0,35,6,0,1,1,0,0,1,0.5
0.131531863731798,30,0,1,0,1,0,1,1,0.5
0,23,9,1,1,0,0,0,1,0.5
0.238895265926141,34,0,0,0,1,1,0,1,0.5
0.0737277234327048,26,0,0,0,0,1,1,0,0.5
0.31829057077691,10,0,1,0,0,0,1,1,0.951674277016743
0,6,8,0,1,0,0,0,0,0.734322678843227
0.100287257016636,11,0,0,0,1,0,0,0,0.951674277016743
0.355137467706576,35,0,0,0,0,0,1,1,0.5
0,12,8,1,1,0,1,1,1,0.5
0,18,2,0,1,1,0,1,0,0.5
0,40,6,1,1,0,0,0,1,0.5
